# This file contains the sensor readings, joystick readings, and wheel motor current (control input) alon with time stamps for ease of plotting
# Sit mode gains: Kp_sit=0.000000, Kv_sit=20.000000
# To-Sit mode gains: K_TH_toSit=240.000000, K_DTH_toSit=60.000000
# Balance mode gains: KP_TH=270.083300, KD_TH=50.693500, KP_WH=0.000000, KD_WH=3.000000, KP_LR=15.000000, KD_LR=15.000000
# 1.time 2.error_th 3.rawImuPos 4.rawImuVel 5.rawLWhPos 6.rawLWhVel 7.rawRWhPos 8.rawRWhVel 9.rawWaistPos 10.rawWaistVel	11.filtImuPos 12.filtImuVel 13.filtLWhPos 14.filtLWhVel 15.filtRWhPos 16.filtRWhVel 17.filtWaistPos 18.filtWaistVel 19.avgWhPos 20.avgWhVel 21.jsFB 22.jsLR 23.refLWhPos 24.refLWhVel 25.refRWhPos 26.refRWhVel27.avgRefWhPos 28.avgRefWhVel 29.cmdLWhCur 30.cmdRWhCur 31.rawLWhCur 32.rawRWhCur 33.mode 34.spin 35.spinSpeed 36.spinRef 37.spinSpeedRef 38.X 39.Y
00000.28791 -00.07761 -00.26733 000.00049 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26291 000.00400 000.67141 -01.44168 001.17280 -02.51237 002.04541 000.00000 000.92211 -01.97703 -0.000 00.000 000.67141 000.00000 001.17280 000.00000 000.93530 000.00000 000.000 000.000 -00.015 -00.023 3 000.19231 -00.41067   0.19505   0.00000   0.065  -0.153
00000.30858 -00.07772 -00.26211 -00.01471 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26302 -00.00496 000.57619 -01.24080 001.00669 -02.16683 002.04541 000.00000 000.79144 -01.70382 -0.000 00.000 000.57619 000.00000 001.00669 000.00000 000.80241 000.00000 000.000 000.000 -00.023 -00.046 3 000.16513 -00.35519   0.16742   0.00000   0.067  -0.162
00000.32953 -00.07771 -00.25818 000.00760 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26301 000.00112 000.49617 -01.06788 000.86658 -01.86344 002.04541 000.00000 000.68138 -01.46566 -0.000 00.000 000.49617 000.00000 000.86658 000.00000 000.69072 000.00000 000.000 000.000 000.023 -00.023 3 000.14208 -00.30515   0.14404   0.00000   0.068  -0.171
00000.35017 -00.07766 -00.27094 -00.00020 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26295 000.00097 000.42839 -00.91489 000.74808 -01.59747 002.04541 000.00000 000.58823 -01.25618 -0.000 00.000 000.42839 000.00000 000.74808 000.00000 000.59597 000.00000 000.000 000.000 -00.015 -00.038 3 000.12262 -00.26181   0.12421   0.00000   0.069  -0.178
00000.37125 -00.07773 -00.26065 -00.00484 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26303 -00.00058 000.36933 -00.78765 000.64556 -01.37359 002.04541 000.00000 000.50744 -01.08062 -0.000 00.000 000.36933 000.00000 000.64556 000.00000 000.51412 000.00000 000.000 000.000 000.015 -00.038 3 000.10595 -00.22474   0.10735   0.00000   0.070  -0.185
00000.39218 -00.07780 -00.26654 000.00069 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26310 -00.00317 000.31996 -00.67366 000.55911 -01.17706 002.04541 000.00000 000.43953 -00.92536 -0.000 00.000 000.31996 000.00000 000.55911 000.00000 000.44529 000.00000 000.000 000.000 -00.023 000.031 3 000.09173 -00.19308   0.09292   0.00000   0.070  -0.190
00000.41301 -00.07781 -00.26745 000.00276 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26311 000.00062 000.27698 -00.58442 000.48435 -01.01822 002.04541 000.00000 000.38067 -00.80132 -0.000 00.000 000.27698 000.00000 000.48435 000.00000 000.38569 000.00000 000.000 000.000 -00.008 -00.031 3 000.07954 -00.16639   0.08058   0.00000   0.071  -0.195
00000.43384 -00.07793 -00.26205 -00.01224 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26323 -00.00600 000.24028 -00.50023 000.42028 -00.87508 002.04541 000.00000 000.33028 -00.68766 -0.000 00.000 000.24028 000.00000 000.42028 000.00000 000.33458 000.00000 000.000 000.000 000.000 -00.054 3 000.06904 -00.14378   0.06994   0.00000   0.071  -0.199
00000.45471 -00.07776 -00.26217 000.01343 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26305 000.00716 000.20880 -00.43992 000.36517 -00.76432 002.04541 000.00000 000.28699 -00.60212 -0.000 00.000 000.20880 000.00000 000.36517 000.00000 000.29071 000.00000 000.000 000.000 -00.008 000.023 3 000.05998 -00.12443   0.06075   0.00000   0.071  -0.203
00000.47560 -00.07748 -00.25662 000.01037 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26277 000.00992 000.18205 -00.37805 000.31796 -00.65891 002.04541 000.00000 000.25000 -00.51848 -0.000 00.000 000.18205 000.00000 000.31796 000.00000 000.25319 000.00000 000.000 000.000 000.000 000.015 3 000.05213 -00.10773   0.05281   0.00000   0.071  -0.206
00000.49607 -00.07754 -00.26773 -00.00563 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26284 000.00018 000.15802 -00.32473 000.27631 -00.56876 002.04541 000.00000 000.21716 -00.44675 -0.000 00.000 000.15802 000.00000 000.27631 000.00000 000.21999 000.00000 000.000 000.000 -00.015 000.008 3 000.04537 -00.09360   0.04595   0.00000   0.071  -0.209
00000.51713 -00.07767 -00.27605 000.00316 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26297 000.00045 000.13638 -00.28754 000.23927 -00.49938 002.04541 000.00000 000.18783 -00.39346 -0.000 00.000 000.13638 000.00000 000.23927 000.00000 000.19035 000.00000 000.000 000.000 000.015 -00.008 3 000.03946 -00.08125   0.03996   0.00000   0.072  -0.211
00000.53810 -00.07786 -00.27654 -00.00839 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26316 -00.00321 000.11718 -00.25214 000.20670 -00.43612 002.04541 000.00000 000.16194 -00.34413 -0.000 00.000 000.11718 000.00000 000.20670 000.00000 000.16420 000.00000 000.000 000.000 000.008 -00.008 3 000.03434 -00.07057   0.03478   0.00000   0.072  -0.213
00000.55903 -00.07806 -00.26620 -00.00267 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26336 -00.00411 000.10111 -00.21943 000.17902 -00.37922 002.04541 000.00000 000.14007 -00.29933 -0.000 00.000 000.10111 000.00000 000.17902 000.00000 000.14191 000.00000 000.000 000.000 000.000 -00.000 3 000.02988 -00.06129   0.03027   0.00000   0.072  -0.215
00000.57951 -00.07805 -00.27241 -00.00691 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26334 -00.00083 000.08821 -00.18918 000.15609 -00.32833 002.04541 000.00000 000.12215 -00.25876 -0.000 00.000 000.08821 000.00000 000.15609 000.00000 000.12375 000.00000 000.000 000.000 000.015 000.023 3 000.02604 -00.05337   0.02636   0.00000   0.072  -0.216
00000.60037 -00.07828 -00.26746 -00.00780 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26358 -00.00587 000.07597 -00.16365 000.13507 -00.28483 002.04541 000.00000 000.10552 -00.22424 -0.000 00.000 000.07597 000.00000 000.13507 000.00000 000.10690 000.00000 000.000 000.000 000.015 -00.000 3 000.02267 -00.04648   0.02296   0.00000   0.072  -0.218
00000.62122 -00.07843 -00.27560 000.00750 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26372 -00.00114 000.06537 -00.14730 000.11685 -00.25281 002.04541 000.00000 000.09111 -00.20005 -0.000 00.000 000.06537 000.00000 000.11685 000.00000 000.09241 000.00000 000.000 000.000 -00.008 -00.062 3 000.01974 -00.04047   0.02000   0.00000   0.072  -0.219
00000.64191 -00.07846 -00.26117 -00.00434 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26376 -00.00165 000.05663 -00.12526 000.10148 -00.21711 002.04541 000.00000 000.07906 -00.17119 -0.000 00.000 000.05663 000.00000 000.10148 000.00000 000.08001 000.00000 000.000 000.000 000.000 000.015 3 000.01720 -00.03523   0.01741   0.00000   0.072  -0.220
00000.66275 -00.07860 -00.26531 000.00267 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26390 -00.00325 000.04885 -00.10828 000.08792 -00.18826 002.04541 000.00000 000.06839 -00.14827 -0.000 00.000 000.04885 000.00000 000.08792 000.00000 000.06925 000.00000 000.000 000.000 000.015 000.038 3 000.01498 -00.03068   0.01517   0.00000   0.072  -0.221
00000.68350 -00.07858 -00.25930 -00.00444 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26388 -00.00104 000.04256 -00.09303 000.07660 -00.16274 002.04541 000.00000 000.05958 -00.12789 -0.000 00.000 000.04256 000.00000 000.07660 000.00000 000.06028 000.00000 000.000 000.000 -00.023 000.023 3 000.01306 -00.02674   0.01322   0.00000   0.072  -0.221
00000.70419 -00.07860 -00.27613 000.00859 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26390 000.00341 000.03654 -00.08540 000.06621 -00.14617 002.04541 000.00000 000.05138 -00.11578 -0.000 00.000 000.03654 000.00000 000.06621 000.00000 000.05216 000.00000 000.000 000.000 -00.023 000.015 3 000.01138 -00.02331   0.01152   0.00000   0.072  -0.222
00000.72525 -00.07857 -00.27483 000.01155 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26386 000.00875 000.03051 -00.08036 000.05634 -00.13323 002.04541 000.00000 000.04343 -00.10679 -0.000 00.000 000.03051 000.00000 000.05634 000.00000 000.04409 000.00000 000.000 000.000 000.000 000.023 3 000.00991 -00.02028   0.01003   0.00000   0.072  -0.223
00000.74614 -00.07862 -00.26822 -00.00385 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26391 000.00149 000.02581 -00.06440 000.04831 -00.11042 002.04541 000.00000 000.03706 -00.08741 -0.000 00.000 000.02581 000.00000 000.04831 000.00000 000.03758 000.00000 000.000 000.000 -00.023 -00.023 3 000.00863 -00.01765   0.00874   0.00000   0.072  -0.223
00000.76692 -00.07859 -00.25866 -00.00425 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26389 000.00071 000.02258 -00.05219 000.04219 -00.09226 002.04541 000.00000 000.03238 -00.07222 -0.000 00.000 000.02258 000.00000 000.04219 000.00000 000.03273 000.00000 000.000 000.000 -00.023 000.031 3 000.00752 -00.01537   0.00761   0.00000   0.072  -0.224
00000.78769 -00.07862 -00.26768 000.00434 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26392 -00.00224 000.02006 -00.04120 000.03714 -00.07613 002.04541 000.00000 000.02860 -00.05866 -0.000 00.000 000.02006 000.00000 000.03714 000.00000 000.02900 000.00000 000.000 000.000 000.008 -00.092 3 000.00655 -00.01340   0.00664   0.00000   0.072  -0.224
00000.80839 -00.07863 -00.27123 000.00306 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26393 000.00214 000.01688 -00.04087 000.03177 -00.07132 002.04541 000.00000 000.02433 -00.05610 -0.000 00.000 000.01688 000.00000 000.03177 000.00000 000.02471 000.00000 000.000 000.000 000.015 -00.031 3 000.00571 -00.01168   0.00578   0.00000   0.072  -0.224
00000.82949 -00.07888 -00.27524 -00.01303 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26418 -00.00615 000.01368 -00.03375 000.02665 -00.06026 002.04541 000.00000 000.02016 -00.04701 -0.000 00.000 000.01368 000.00000 000.02665 000.00000 000.02054 000.00000 000.000 000.000 -00.038 -00.046 3 000.00497 -00.01016   0.00504   0.00000   0.072  -0.225
00000.85007 -00.07899 -00.25712 -00.00346 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26429 -00.00226 000.01166 -00.03128 000.02296 -00.05438 002.04541 000.00000 000.01731 -00.04283 -0.000 00.000 000.01166 000.00000 000.02296 000.00000 000.01746 000.00000 000.000 000.000 -00.023 -00.023 3 000.00433 -00.00886   0.00439   0.00000   0.072  -0.225
00000.87072 -00.07900 -00.26645 -00.00513 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26429 -00.00369 000.01062 -00.02273 000.02047 -00.04287 002.04541 000.00000 000.01554 -00.03280 -0.000 00.000 000.01062 000.00000 000.02047 000.00000 000.01576 000.00000 000.000 000.000 000.000 -00.000 3 000.00378 -00.00772   0.00383   0.00000   0.072  -0.225
00000.89156 -00.07896 -00.26667 000.01234 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26425 000.00480 000.00899 -00.02589 000.01757 -00.04344 002.04541 000.00000 000.01328 -00.03466 -0.000 00.000 000.00899 000.00000 000.01757 000.00000 000.01348 000.00000 000.000 000.000 000.000 000.031 3 000.00329 -00.00673   0.00333   0.00000   0.072  -0.225
00000.91217 -00.07896 -00.26687 000.00434 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26426 -00.00071 000.00774 -00.01768 000.01522 -00.03297 002.04541 000.00000 000.01148 -00.02532 -0.000 00.000 000.00774 000.00000 000.01522 000.00000 000.01165 000.00000 000.000 000.000 000.008 000.015 3 000.00287 -00.00586   0.00291   0.00000   0.072  -0.225
00000.93329 -00.07915 -00.26473 -00.00938 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26445 -00.00721 000.00661 -00.01203 000.01313 -00.02533 002.04541 000.00000 000.00987 -00.01868 -0.000 00.000 000.00661 000.00000 000.01313 000.00000 000.00999 000.00000 000.000 000.000 000.000 -00.023 3 000.00250 -00.00510   0.00253   0.00000   0.072  -0.226
00000.95404 -00.07936 -00.26864 -00.00859 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26466 -00.00857 000.00560 -00.01106 000.01128 -00.02266 002.04541 000.00000 000.00844 -00.01686 -0.000 00.000 000.00560 000.00000 000.01128 000.00000 000.00858 000.00000 000.000 000.000 000.000 000.015 3 000.00218 -00.00445   0.00221   0.00000   0.072  -0.226
00000.97473 -00.07959 -00.26330 -00.01214 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26489 -00.01031 000.00474 -00.00918 000.00969 -00.01928 002.04541 000.00000 000.00722 -00.01423 -0.000 00.000 000.00474 000.00000 000.00969 000.00000 000.00729 000.00000 000.000 000.000 000.008 -00.038 3 000.00190 -00.00387   0.00192   0.00000   0.072  -0.226
00000.99541 -00.07961 -00.26380 000.00267 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26491 -00.00201 000.00424 -00.01233 000.00856 -00.02114 002.04541 000.00000 000.00640 -00.01673 -0.000 00.000 000.00424 000.00000 000.00856 000.00000 000.00647 000.00000 000.000 000.000 000.008 -00.015 3 000.00166 -00.00338   0.00168   0.00000   0.072  -0.226
00001.01615 -00.07962 -00.26615 000.00247 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26492 -00.00275 000.00412 -00.00776 000.00789 -00.01543 002.04541 000.00000 000.00600 -00.01159 -0.000 00.000 000.00412 000.00000 000.00789 000.00000 000.00609 000.00000 000.000 000.000 -00.015 -00.031 3 000.00144 -00.00294   0.00146   0.00000   0.072  -0.226
00001.03701 -00.07956 -00.26212 000.00474 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26486 000.00202 000.00357 -00.00948 000.00685 -00.01615 002.04541 000.00000 000.00521 -00.01282 -0.000 00.000 000.00357 000.00000 000.00685 000.00000 000.00525 000.00000 000.000 000.000 000.015 000.023 3 000.00126 -00.00256   0.00127   0.00000   0.072  -0.226
00001.05804 -00.07960 -00.26454 -00.01056 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26490 -00.00436 000.00326 -00.00313 000.00612 -00.00894 002.04541 000.00000 000.00469 -00.00604 -0.000 00.000 000.00326 000.00000 000.00612 000.00000 000.00474 000.00000 000.000 000.000 -00.023 -00.031 3 000.00110 -00.00223   0.00111   0.00000   0.072  -0.226
00001.07895 -00.07963 -00.26130 000.00395 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26493 -00.00113 000.00308 -00.00470 000.00557 -00.00976 002.04541 000.00000 000.00433 -00.00723 -0.000 00.000 000.00308 000.00000 000.00557 000.00000 000.00434 000.00000 000.000 000.000 000.031 -00.023 3 000.00095 -00.00194   0.00097   0.00000   0.072  -0.226
00001.09981 -00.07963 -00.26308 -00.00800 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26493 -00.00380 000.00297 -00.00135 000.00514 -00.00575 002.04541 000.00000 000.00405 -00.00355 -0.000 00.000 000.00297 000.00000 000.00514 000.00000 000.00408 000.00000 000.000 000.000 -00.023 -00.000 3 000.00083 -00.00169   0.00084   0.00000   0.072  -0.226
00001.12064 -00.07991 -00.27308 -00.00997 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26521 -00.00840 000.00205 -00.00269 000.00394 -00.00652 002.04541 000.00000 000.00299 -00.00461 -0.000 00.000 000.00205 000.00000 000.00394 000.00000 000.00311 000.00000 000.000 000.000 000.031 000.008 3 000.00073 -00.00147   0.00073   0.00000   0.072  -0.226
00001.14126 -00.08001 -00.26970 -00.01659 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26531 -00.00586 000.00153 -00.00452 000.00318 -00.00786 002.04541 000.00000 000.00236 -00.00619 -0.000 00.000 000.00153 000.00000 000.00318 000.00000 000.00243 000.00000 000.000 000.000 000.000 -00.031 3 000.00063 -00.00128   0.00064   0.00000   0.072  -0.226
00001.16205 -00.08026 -00.26918 000.00602 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26555 -00.00483 000.00092 -00.00708 000.00235 -00.00998 002.04541 000.00000 000.00164 -00.00853 -0.000 00.000 000.00092 000.00000 000.00235 000.00000 000.00170 000.00000 000.000 000.000 000.015 000.031 3 000.00055 -00.00112   0.00056   0.00000   0.072  -0.226
00001.18266 -00.08053 -00.26659 -00.01945 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26583 -00.01313 000.00063 -00.00056 000.00189 -00.00309 002.04541 000.00000 000.00126 -00.00182 -0.000 00.000 000.00063 000.00000 000.00189 000.00000 000.00128 000.00000 000.000 000.000 -00.008 -00.000 3 000.00048 -00.00097   0.00049   0.00000   0.072  -0.226
00001.20340 -00.08031 -00.26382 -00.00454 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26561 000.00025 000.00100 -00.00469 000.00209 -00.00689 002.04541 000.00000 000.00155 -00.00579 -0.000 00.000 000.00100 000.00000 000.00209 000.00000 000.00155 000.00000 000.000 000.000 -00.008 -00.031 3 000.00042 -00.00085   0.00042   0.00000   0.072  -0.226
00001.22442 -00.08044 -00.26947 -00.01372 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26574 -00.00651 000.00091 000.00045 000.00186 -00.00147 002.04541 000.00000 000.00138 -00.00051 -0.000 00.000 000.00091 000.00000 000.00186 000.00000 000.00143 000.00000 000.000 000.000 000.000 000.015 3 000.00037 -00.00073   0.00037   0.00000   0.072  -0.226
00001.24508 -00.08066 -00.26666 -00.00513 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26596 -00.00736 000.00059 -00.00098 000.00142 -00.00264 002.04541 000.00000 000.00101 -00.00181 -0.000 00.000 000.00059 000.00000 000.00142 000.00000 000.00103 000.00000 000.000 000.000 000.038 000.023 3 000.00032 -00.00064   0.00032   0.00000   0.072  -0.226
00001.26575 -00.08053 -00.25979 -00.00425 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26582 000.00326 000.00066 -00.00566 000.00138 -00.00711 002.04541 000.00000 000.00102 -00.00639 -0.000 00.000 000.00066 000.00000 000.00138 000.00000 000.00097 000.00000 000.000 000.000 000.008 -00.000 3 000.00028 -00.00056   0.00028   0.00000   0.072  -0.226
00001.28637 -00.08046 -00.26143 000.00267 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26576 000.00038 000.00113 -00.00013 000.00176 -00.00139 002.04541 000.00000 000.00144 -00.00076 -0.000 00.000 000.00113 000.00000 000.00176 000.00000 000.00142 000.00000 000.000 000.000 -00.015 000.077 3 000.00024 -00.00048   0.00025   0.00000   0.072  -0.226
00001.30717 -00.08038 -00.26892 000.00474 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26568 000.00327 000.00099 -00.00242 000.00154 -00.00351 002.04541 000.00000 000.00127 -00.00296 -0.000 00.000 000.00099 000.00000 000.00154 000.00000 000.00132 000.00000 000.000 000.000 000.015 -00.031 3 000.00021 -00.00042   0.00021   0.00000   0.072  -0.226
00001.32811 -00.08017 -00.25448 000.00296 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26547 000.00333 000.00162 000.00188 000.00210 000.00093 002.04541 000.00000 000.00186 000.00141 -0.000 00.000 000.00162 000.00000 000.00210 000.00000 000.00177 000.00000 000.000 000.000 000.000 000.031 3 000.00018 -00.00036   0.00019   0.00000   0.072  -0.226
00001.34891 -00.08010 -00.26835 000.00247 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26540 000.00271 000.00150 000.00077 000.00192 -00.00006 002.04541 000.00000 000.00171 000.00035 -0.000 00.000 000.00150 000.00000 000.00192 000.00000 000.00176 000.00000 000.000 000.000 000.015 -00.046 3 000.00016 -00.00032   0.00016   0.00000   0.072  -0.226
00001.36995 -00.08022 -00.26780 -00.00395 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26552 -00.00245 000.00110 000.00131 000.00146 000.00060 002.04541 000.00000 000.00128 000.00096 -0.000 00.000 000.00110 000.00000 000.00146 000.00000 000.00132 000.00000 000.000 000.000 000.008 -00.038 3 000.00014 -00.00027   0.00014   0.00000   0.072  -0.226
00001.39080 -00.08025 -00.26878 -00.00819 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26554 -00.00327 000.00114 000.00160 000.00146 000.00098 002.04541 000.00000 000.00130 000.00129 -0.000 00.000 000.00114 000.00000 000.00146 000.00000 000.00134 000.00000 000.000 000.000 000.015 000.023 3 000.00012 -00.00024   0.00012   0.00000   0.072  -0.226
00001.41171 -00.08040 -00.26567 000.00276 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26570 -00.00351 000.00077 -00.00088 000.00105 -00.00141 002.04541 000.00000 000.00091 -00.00114 00.000 00.000 000.00077 000.00000 000.00105 000.00000 000.00130 000.00000 000.000 000.000 -00.015 -00.023 3 000.00011 -00.00021   0.00012   0.00000   0.072  -0.226
