# This file contains the sensor readings, joystick readings, and wheel motor current (control input) alon with time stamps for ease of plotting
# Sit mode gains: Kp_sit=0.000000, Kv_sit=20.000000
# To-Sit mode gains: K_TH_toSit=240.000000, K_DTH_toSit=60.000000
# Balance mode gains: KP_TH=309.083300, KD_TH=38.693500, KP_WH=0.000000, KD_WH=15.849800, KP_LR=15.000000
# 1.time 2.error_th 3.rawImuPos 4.rawImuVel 5.rawLWhPos 6.rawLWhVel 7.rawRWhPos 8.rawRWhVel 9.rawWaistPos 10.rawWaistVel	11.filtImuPos 12.filtImuVel 13.filtLWhPos 14.filtLWhVel 15.filtRWhPos 16.filtRWhVel 17.filtWaistPos 18.filtWaistVel 19.avgWhPos 20.avgWhVel 21.jsFB 22.jsLR 23.refLWhPos 24.refLWhVel 25.refRWhPos 26.refRWhVel27.avgRefWhPos 28.avgRefWhVel 29.cmdLWhCur 30.cmdRWhCur 31.rawLWhCur 32.rawRWhCur 33.mode
0.01549 -0.03302 -0.20487 0.00306 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.21197 -0.00590 0.05316 -0.00194 0.05599 -0.00216 2.04204 0.00000 0.05458 -0.00205 -0.000 0.000 0.05316 0.00000 0.05599 0.00000 0.05459 0.00000 0.000 0.000 -0.008 -0.008 3
0.01606 -0.03302 -0.20255 0.00898 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.21196 -0.00459 0.05315 -0.00331 0.05598 -0.00356 2.04204 0.00000 0.05456 -0.00344 -0.000 0.000 0.05315 0.00000 0.05598 0.00000 0.05458 0.00000 0.000 0.000 0.008 -0.008 3
0.01657 -0.03301 -0.20302 0.01175 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.21196 -0.00325 0.05314 -0.00466 0.05596 -0.00494 2.04204 0.00000 0.05455 -0.00480 -0.000 0.000 0.05314 0.00000 0.05596 0.00000 0.05456 0.00000 0.000 0.000 0.008 -0.008 3
0.01714 -0.03300 -0.20447 0.00780 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.21195 -0.00240 0.05313 -0.00568 0.05595 -0.00599 2.04204 0.00000 0.05454 -0.00584 -0.000 0.000 0.05313 0.00000 0.05595 0.00000 0.05455 0.00000 0.000 0.000 0.008 -0.008 3
0.01767 -0.03300 -0.20521 0.00059 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.21195 -0.00218 0.05312 -0.00631 0.05594 -0.00665 2.04204 0.00000 0.05453 -0.00648 -0.000 0.000 0.05312 0.00000 0.05594 0.00000 0.05454 0.00000 0.000 0.000 0.008 -0.008 3
0.01820 -0.03300 -0.20611 -0.00484 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.21195 -0.00236 0.05311 -0.00670 0.05593 -0.00707 2.04204 0.00000 0.05452 -0.00688 -0.000 0.000 0.05311 0.00000 0.05593 0.00000 0.05453 0.00000 0.000 0.000 0.008 -0.008 3
0.01873 -0.03301 -0.20488 -0.00849 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.21196 -0.00275 0.05310 -0.00695 0.05592 -0.00735 2.04204 0.00000 0.05451 -0.00715 -0.000 0.000 0.05310 0.00000 0.05592 0.00000 0.05452 0.00000 0.000 0.000 0.008 -0.008 3
0.01928 -0.03302 -0.20700 -0.00997 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.21196 -0.00320 0.05309 -0.00721 0.05591 -0.00764 2.04204 0.00000 0.05450 -0.00742 -0.000 0.000 0.05309 0.00000 0.05591 0.00000 0.05451 0.00000 0.000 0.000 0.000 -0.008 3
0.01982 -0.03302 -0.20975 -0.00879 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.21197 -0.00354 0.05308 -0.00758 0.05590 -0.00804 2.04204 0.00000 0.05449 -0.00781 -0.000 0.000 0.05308 0.00000 0.05590 0.00000 0.05450 0.00000 0.000 0.000 0.000 -0.008 3
0.02037 -0.03302 -0.21113 -0.00750 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.21197 -0.00377 0.05306 -0.00804 0.05588 -0.00853 2.04204 0.00000 0.05447 -0.00828 -0.000 0.000 0.05306 0.00000 0.05588 0.00000 0.05449 0.00000 0.000 0.000 0.000 -0.008 3
0.02096 -0.03303 -0.21329 -0.00721 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.21198 -0.00397 0.05305 -0.00855 0.05587 -0.00907 2.04204 0.00000 0.05446 -0.00881 -0.000 0.000 0.05305 0.00000 0.05587 0.00000 0.05447 0.00000 0.000 0.000 0.000 0.015 3
0.02146 -0.03303 -0.20982 -0.00425 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.21198 -0.00398 0.05304 -0.00911 0.05586 -0.00966 2.04204 0.00000 0.05445 -0.00939 -0.000 0.000 0.05304 0.00000 0.05586 0.00000 0.05446 0.00000 0.000 0.000 0.000 0.015 3
0.02201 -0.03303 -0.20891 -0.00138 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.21198 -0.00384 0.05302 -0.00974 0.05584 -0.01032 2.04204 0.00000 0.05443 -0.01003 -0.000 0.000 0.05302 0.00000 0.05584 0.00000 0.05445 0.00000 0.000 0.000 0.015 0.015 3
0.02252 -0.03303 -0.21086 0.00188 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.21198 -0.00354 0.05300 -0.01048 0.05582 -0.01108 2.04204 0.00000 0.05441 -0.01078 -0.000 0.000 0.05300 0.00000 0.05582 0.00000 0.05443 0.00000 0.000 0.000 0.015 0.015 3
0.02304 -0.03303 -0.21166 0.00247 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.21198 -0.00324 0.05299 -0.01122 0.05580 -0.01186 2.04204 0.00000 0.05440 -0.01154 -0.000 0.000 0.05299 0.00000 0.05580 0.00000 0.05441 0.00000 0.000 0.000 0.015 0.015 3
0.02357 -0.03303 -0.21411 0.00296 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.21198 -0.00294 0.05297 -0.01200 0.05578 -0.01266 2.04204 0.00000 0.05438 -0.01233 -0.000 0.000 0.05297 0.00000 0.05578 0.00000 0.05440 0.00000 0.000 0.000 0.015 -0.008 3
0.02428 -0.03303 -0.21485 -0.00069 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.21198 -0.00283 0.05295 -0.01268 0.05576 -0.01338 2.04204 0.00000 0.05435 -0.01303 -0.000 0.000 0.05295 0.00000 0.05576 0.00000 0.05438 0.00000 0.000 0.000 0.015 -0.008 3
0.02529 -0.03303 -0.21058 -0.00484 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.21198 -0.00293 0.05292 -0.01319 0.05573 -0.01392 2.04204 0.00000 0.05433 -0.01356 -0.000 0.000 0.05292 0.00000 0.05573 0.00000 0.05435 0.00000 0.000 0.000 0.008 -0.008 3
0.02634 -0.03304 -0.21157 -0.00829 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.21199 -0.00322 0.05290 -0.01363 0.05571 -0.01438 2.04204 0.00000 0.05430 -0.01401 -0.000 0.000 0.05290 0.00000 0.05571 0.00000 0.05433 0.00000 0.000 0.000 0.008 -0.008 3
0.02732 -0.03305 -0.20974 -0.01126 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.21199 -0.00366 0.05287 -0.01395 0.05568 -0.01474 2.04204 0.00000 0.05427 -0.01434 -0.000 0.000 0.05287 0.00000 0.05568 0.00000 0.05430 0.00000 0.000 0.000 0.008 0.008 3
0.02839 -0.03305 -0.21100 -0.01027 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.21200 -0.00404 0.05284 -0.01435 0.05565 -0.01517 2.04204 0.00000 0.05425 -0.01476 -0.000 0.000 0.05284 0.00000 0.05565 0.00000 0.05427 0.00000 0.000 0.000 0.000 0.008 3
0.02929 -0.03306 -0.21288 -0.00721 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.21201 -0.00423 0.05281 -0.01491 0.05562 -0.01576 2.04204 0.00000 0.05421 -0.01533 -0.000 0.000 0.05281 0.00000 0.05562 0.00000 0.05425 0.00000 0.000 0.000 0.000 0.015 3
0.03029 -0.03306 -0.21195 -0.00464 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.21201 -0.00425 0.05278 -0.01556 0.05558 -0.01645 2.04204 0.00000 0.05418 -0.01600 -0.000 0.000 0.05278 0.00000 0.05558 0.00000 0.05421 0.00000 0.000 0.000 0.000 0.015 3
0.03131 -0.03307 -0.21310 -0.00365 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.21202 -0.00422 0.05274 -0.01628 0.05555 -0.01720 2.04204 0.00000 0.05414 -0.01674 -0.000 0.000 0.05274 0.00000 0.05555 0.00000 0.05418 0.00000 0.000 0.000 0.000 0.015 3
0.03231 -0.03307 -0.21277 -0.00484 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.21202 -0.00426 0.05271 -0.01696 0.05551 -0.01792 2.04204 0.00000 0.05411 -0.01744 -0.000 0.000 0.05271 0.00000 0.05551 0.00000 0.05414 0.00000 0.000 0.000 0.000 0.015 3
0.03331 -0.03308 -0.21433 -0.00652 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.21203 -0.00440 0.05267 -0.01761 0.05547 -0.01860 2.04204 0.00000 0.05407 -0.01810 -0.000 0.000 0.05267 0.00000 0.05547 0.00000 0.05411 0.00000 0.000 0.000 0.000 0.008 3
0.03430 -0.03309 -0.21151 -0.00642 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.21203 -0.00453 0.05263 -0.01822 0.05543 -0.01924 2.04204 0.00000 0.05403 -0.01873 -0.000 0.000 0.05263 0.00000 0.05543 0.00000 0.05407 0.00000 0.000 0.000 -0.008 0.008 3
0.03528 -0.03309 -0.20986 -0.00405 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.21204 -0.00449 0.05259 -0.01890 0.05538 -0.01996 2.04204 0.00000 0.05399 -0.01943 -0.000 0.000 0.05259 0.00000 0.05538 0.00000 0.05403 0.00000 0.000 0.000 -0.008 0.008 3
0.03650 -0.03309 -0.20778 0.00128 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.21204 -0.00411 0.05254 -0.01978 0.05533 -0.02088 2.04204 0.00000 0.05394 -0.02033 -0.000 0.000 0.05254 0.00000 0.05533 0.00000 0.05399 0.00000 0.000 0.000 -0.008 -0.000 3
0.03768 -0.03309 -0.20715 0.00444 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.21204 -0.00352 0.05249 -0.02079 0.05528 -0.02192 2.04204 0.00000 0.05389 -0.02135 -0.000 0.000 0.05249 0.00000 0.05528 0.00000 0.05394 0.00000 0.000 0.000 -0.023 -0.000 3
0.03860 -0.03308 -0.20534 0.00819 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.21203 -0.00272 0.05245 -0.02189 0.05524 -0.02306 2.04204 0.00000 0.05384 -0.02247 -0.000 0.000 0.05245 0.00000 0.05524 0.00000 0.05389 0.00000 0.000 0.000 -0.023 -0.000 3
0.03963 -0.03307 -0.20500 0.00908 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.21202 -0.00191 0.05240 -0.02298 0.05519 -0.02419 2.04204 0.00000 0.05379 -0.02358 -0.000 0.000 0.05240 0.00000 0.05519 0.00000 0.05384 0.00000 0.000 0.000 -0.023 -0.031 3
0.04061 -0.03307 -0.20051 0.00750 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.21202 -0.00127 0.05236 -0.02385 0.05514 -0.02510 2.04204 0.00000 0.05375 -0.02447 -0.000 0.000 0.05236 0.00000 0.05514 0.00000 0.05379 0.00000 0.000 0.000 0.023 -0.031 3
0.04169 -0.03306 -0.19775 0.00948 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.21201 -0.00052 0.05231 -0.02472 0.05509 -0.02600 2.04204 0.00000 0.05370 -0.02536 -0.000 0.000 0.05231 0.00000 0.05509 0.00000 0.05375 0.00000 0.000 0.000 0.023 -0.031 3
0.04269 -0.03305 -0.20393 0.00780 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.21200 0.00006 0.05226 -0.02562 0.05504 -0.02694 2.04204 0.00000 0.05365 -0.02628 -0.000 0.000 0.05226 0.00000 0.05504 0.00000 0.05370 0.00000 0.000 0.000 0.023 -0.000 3
0.04363 -0.03305 -0.20907 0.00188 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.21200 0.00019 0.05221 -0.02633 0.05498 -0.02769 2.04204 0.00000 0.05359 -0.02701 -0.000 0.000 0.05221 0.00000 0.05498 0.00000 0.05365 0.00000 0.000 0.000 0.000 -0.000 3
0.04458 -0.03305 -0.21284 -0.00247 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.21200 0.00001 0.05215 -0.02693 0.05492 -0.02832 2.04204 0.00000 0.05354 -0.02763 -0.000 0.000 0.05215 0.00000 0.05492 0.00000 0.05359 0.00000 0.000 0.000 0.000 -0.000 3
0.04558 -0.03306 -0.21495 -0.00869 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.21201 -0.00058 0.05209 -0.02730 0.05486 -0.02873 2.04204 0.00000 0.05347 -0.02802 -0.000 0.000 0.05209 0.00000 0.05486 0.00000 0.05354 0.00000 0.000 0.000 0.000 -0.008 3
0.04667 -0.03307 -0.21071 -0.00889 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.21202 -0.00115 0.05203 -0.02760 0.05479 -0.02906 2.04204 0.00000 0.05341 -0.02833 -0.000 0.000 0.05203 0.00000 0.05479 0.00000 0.05347 0.00000 0.000 0.000 0.015 -0.008 3
0.04759 -0.03307 -0.20800 -0.00405 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.21202 -0.00135 0.05197 -0.02808 0.05473 -0.02958 2.04204 0.00000 0.05335 -0.02883 -0.000 0.000 0.05197 0.00000 0.05473 0.00000 0.05341 0.00000 0.000 0.000 0.015 -0.008 3
0.04858 -0.03307 -0.20988 0.00138 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.21202 -0.00116 0.05191 -0.02887 0.05467 -0.03041 2.04204 0.00000 0.05329 -0.02964 -0.000 0.000 0.05191 0.00000 0.05467 0.00000 0.05335 0.00000 0.000 0.000 0.015 -0.008 3
0.04960 -0.03306 -0.20963 0.00760 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.21201 -0.00056 0.05184 -0.02992 0.05460 -0.03150 2.04204 0.00000 0.05322 -0.03071 -0.000 0.000 0.05184 0.00000 0.05460 0.00000 0.05329 0.00000 0.000 0.000 0.008 -0.008 3
0.05057 -0.03306 -0.21030 0.00908 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.21201 0.00010 0.05177 -0.03102 0.05452 -0.03263 2.04204 0.00000 0.05315 -0.03182 -0.000 0.000 0.05177 0.00000 0.05452 0.00000 0.05322 0.00000 0.000 0.000 0.008 -0.008 3
0.05161 -0.03305 -0.21227 0.00573 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.21200 0.00048 0.05170 -0.03197 0.05445 -0.03362 2.04204 0.00000 0.05307 -0.03280 -0.000 0.000 0.05170 0.00000 0.05445 0.00000 0.05315 0.00000 0.000 0.000 0.008 0.008 3
0.05261 -0.03305 -0.21294 0.00030 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.21200 0.00047 0.05163 -0.03267 0.05437 -0.03436 2.04204 0.00000 0.05300 -0.03351 -0.000 0.000 0.05163 0.00000 0.05437 0.00000 0.05307 0.00000 0.000 0.000 0.000 0.008 3
0.05358 -0.03306 -0.21217 -0.00839 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.21201 -0.00014 0.05156 -0.03294 0.05429 -0.03467 2.04204 0.00000 0.05293 -0.03381 -0.000 0.000 0.05156 0.00000 0.05429 0.00000 0.05300 0.00000 0.000 0.000 0.000 0.008 3
0.05458 -0.03307 -0.20984 -0.01520 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.21202 -0.00116 0.05149 -0.03288 0.05422 -0.03464 2.04204 0.00000 0.05285 -0.03376 -0.000 0.000 0.05149 0.00000 0.05422 0.00000 0.05293 0.00000 0.000 0.000 0.000 -0.023 3
0.05558 -0.03309 -0.20572 -0.01678 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.21204 -0.00222 0.05142 -0.03268 0.05415 -0.03448 2.04204 0.00000 0.05279 -0.03358 -0.000 0.000 0.05142 0.00000 0.05415 0.00000 0.05285 0.00000 0.000 0.000 0.000 -0.023 3
0.05663 -0.03310 -0.20818 -0.01738 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.21205 -0.00325 0.05135 -0.03259 0.05407 -0.03442 2.04204 0.00000 0.05271 -0.03350 -0.000 0.000 0.05135 0.00000 0.05407 0.00000 0.05279 0.00000 0.000 0.000 0.008 -0.023 3
0.05761 -0.03312 -0.20999 -0.01353 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.21206 -0.00395 0.05127 -0.03278 0.05400 -0.03464 2.04204 0.00000 0.05263 -0.03371 -0.000 0.000 0.05127 0.00000 0.05400 0.00000 0.05271 0.00000 0.000 0.000 0.008 -0.015 3
0.05862 -0.03312 -0.21207 -0.00869 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.21207 -0.00428 0.05119 -0.03328 0.05391 -0.03519 2.04204 0.00000 0.05255 -0.03423 -0.000 0.000 0.05119 0.00000 0.05391 0.00000 0.05263 0.00000 0.000 0.000 0.000 -0.015 3
0.05961 -0.03313 -0.21553 -0.00425 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.21208 -0.00428 0.05111 -0.03410 0.05382 -0.03604 2.04204 0.00000 0.05246 -0.03507 -0.000 0.000 0.05111 0.00000 0.05382 0.00000 0.05255 0.00000 0.000 0.000 0.000 -0.015 3
0.06064 -0.03313 -0.21259 0.00296 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.21207 -0.00378 0.05102 -0.03517 0.05372 -0.03714 2.04204 0.00000 0.05237 -0.03616 -0.000 0.000 0.05102 0.00000 0.05372 0.00000 0.05246 0.00000 0.000 0.000 0.000 0.015 3
0.06162 -0.03312 -0.21236 0.00612 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.21207 -0.00310 0.05093 -0.03634 0.05363 -0.03834 2.04204 0.00000 0.05228 -0.03734 -0.000 0.000 0.05093 0.00000 0.05363 0.00000 0.05237 0.00000 0.000 0.000 0.000 0.015 3
0.06259 -0.03312 -0.21406 0.00346 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.21207 -0.00266 0.05084 -0.03737 0.05354 -0.03941 2.04204 0.00000 0.05219 -0.03839 -0.000 0.000 0.05084 0.00000 0.05354 0.00000 0.05228 0.00000 0.000 0.000 0.000 0.015 3
0.06367 -0.03312 -0.21515 -0.00168 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.21207 -0.00259 0.05074 -0.03817 0.05343 -0.04025 2.04204 0.00000 0.05209 -0.03921 -0.000 0.000 0.05074 0.00000 0.05343 0.00000 0.05219 0.00000 0.000 0.000 0.000 -0.031 3
0.06467 -0.03313 -0.21456 -0.01017 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.21208 -0.00312 0.05064 -0.03855 0.05333 -0.04065 2.04204 0.00000 0.05199 -0.03960 -0.000 0.000 0.05064 0.00000 0.05333 0.00000 0.05209 0.00000 0.000 0.000 0.000 -0.031 3
0.06559 -0.03314 -0.21084 -0.01274 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.21209 -0.00377 0.05056 -0.03872 0.05324 -0.04086 2.04204 0.00000 0.05190 -0.03979 -0.000 0.000 0.05056 0.00000 0.05324 0.00000 0.05199 0.00000 0.000 0.000 -0.023 -0.031 3
0.06663 -0.03315 -0.20765 -0.00918 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.21210 -0.00414 0.05047 -0.03900 0.05315 -0.04117 2.04204 0.00000 0.05181 -0.04008 -0.000 0.000 0.05047 0.00000 0.05315 0.00000 0.05190 0.00000 0.000 0.000 -0.023 -0.000 3
0.06765 -0.03315 -0.20269 -0.00405 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.21210 -0.00412 0.05039 -0.03938 0.05306 -0.04158 2.04204 0.00000 0.05173 -0.04048 -0.000 0.000 0.05039 0.00000 0.05306 0.00000 0.05181 0.00000 0.000 0.000 -0.023 -0.000 3
0.06862 -0.03315 -0.20103 0.00276 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.21210 -0.00364 0.05031 -0.04003 0.05298 -0.04227 2.04204 0.00000 0.05164 -0.04115 -0.000 0.000 0.05031 0.00000 0.05298 0.00000 0.05173 0.00000 0.000 0.000 -0.015 -0.000 3
0.06967 -0.03315 -0.20350 0.00168 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.21210 -0.00327 0.05022 -0.04067 0.05288 -0.04294 2.04204 0.00000 0.05155 -0.04181 -0.000 0.000 0.05022 0.00000 0.05288 0.00000 0.05164 0.00000 0.000 0.000 -0.015 -0.031 3
0.07061 -0.03315 -0.20732 -0.00296 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.21210 -0.00324 0.05013 -0.04118 0.05279 -0.04348 2.04204 0.00000 0.05146 -0.04233 -0.000 0.000 0.05013 0.00000 0.05279 0.00000 0.05155 0.00000 0.000 0.000 -0.015 -0.031 3
0.07158 -0.03316 -0.20996 -0.00494 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.21210 -0.00336 0.05003 -0.04167 0.05269 -0.04400 2.04204 0.00000 0.05136 -0.04283 -0.000 0.000 0.05003 0.00000 0.05269 0.00000 0.05146 0.00000 0.000 0.000 0.000 -0.031 3
0.07267 -0.03316 -0.21234 -0.00316 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.21211 -0.00334 0.04993 -0.04231 0.05257 -0.04467 2.04204 0.00000 0.05125 -0.04349 -0.000 0.000 0.04993 0.00000 0.05257 0.00000 0.05136 0.00000 0.000 0.000 0.000 -0.031 3
0.07365 -0.03316 -0.21253 0.00326 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.21211 -0.00289 0.04982 -0.04324 0.05246 -0.04563 2.04204 0.00000 0.05114 -0.04444 -0.000 0.000 0.04982 0.00000 0.05246 0.00000 0.05125 0.00000 0.000 0.000 0.000 0.008 3
0.07465 -0.03315 -0.21059 0.00938 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.21210 -0.00205 0.04971 -0.04437 0.05235 -0.04678 2.04204 0.00000 0.05103 -0.04557 -0.000 0.000 0.04971 0.00000 0.05235 0.00000 0.05114 0.00000 0.000 0.000 0.000 0.008 3
0.07595 -0.03314 -0.20936 0.01096 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.21209 -0.00112 0.04959 -0.04550 0.05222 -0.04794 2.04204 0.00000 0.05091 -0.04672 -0.000 0.000 0.04959 0.00000 0.05222 0.00000 0.05103 0.00000 0.000 0.000 0.000 0.023 3
