# This file contains the sensor readings, joystick readings, and wheel motor current (control input) alon with time stamps for ease of plotting
# Sit mode gains: Kp_sit=0.000000, Kv_sit=20.000000
# To-Sit mode gains: K_TH_toSit=240.000000, K_DTH_toSit=60.000000
# Balance mode gains: KP_TH=309.083300, KD_TH=38.693500, KP_WH=0.000000, KD_WH=15.849800, KP_LR=15.000000
# 1.time 2.error_th 3.rawImuPos 4.rawImuVel 5.rawLWhPos 6.rawLWhVel 7.rawRWhPos 8.rawRWhVel 9.rawWaistPos 10.rawWaistVel	11.filtImuPos 12.filtImuVel 13.filtLWhPos 14.filtLWhVel 15.filtRWhPos 16.filtRWhVel 17.filtWaistPos 18.filtWaistVel 19.avgWhPos 20.avgWhVel 21.jsFB 22.jsLR 23.refLWhPos 24.refLWhVel 25.refRWhPos 26.refRWhVel27.avgRefWhPos 28.avgRefWhVel 29.cmdLWhCur 30.cmdRWhCur 31.rawLWhCur 32.rawRWhCur 33.mode
0.01585 0.00000 -0.26144 0.00839 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.26371 -0.00464 -0.00001 -0.00184 -0.00001 -0.00180 2.04204 0.00000 -0.00001 -0.00182 -0.000 0.000 -0.00001 0.00000 -0.00001 0.00000 -0.00001 0.00000 0.000 0.000 0.023 -0.046 3
0.01640 0.00000 -0.26056 0.01047 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.26370 -0.00333 -0.00002 -0.00263 -0.00002 -0.00260 2.04204 0.00000 -0.00002 -0.00261 -0.000 0.000 -0.00002 0.00000 -0.00002 0.00000 -0.00001 0.00000 0.000 0.000 0.023 -0.046 3
0.01698 0.00000 -0.26276 0.01106 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.26369 -0.00216 -0.00003 -0.00332 -0.00003 -0.00328 2.04204 0.00000 -0.00003 -0.00330 -0.000 0.000 -0.00003 0.00000 -0.00003 0.00000 -0.00002 0.00000 0.000 0.000 0.023 -0.046 3
0.01758 0.00000 -0.26227 0.00889 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.26368 -0.00131 -0.00003 -0.00376 -0.00003 -0.00372 2.04204 0.00000 -0.00003 -0.00374 -0.000 0.000 -0.00003 0.00000 -0.00003 0.00000 -0.00003 0.00000 0.000 0.000 0.023 -0.046 3
0.01817 0.00000 -0.26436 0.00513 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.26368 -0.00084 -0.00003 -0.00396 -0.00003 -0.00393 2.04204 0.00000 -0.00003 -0.00394 -0.000 0.000 -0.00003 0.00000 -0.00003 0.00000 -0.00003 0.00000 0.000 0.000 0.023 -0.000 3
0.01873 0.00000 -0.26216 0.00020 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.26368 -0.00076 -0.00003 -0.00388 -0.00003 -0.00385 2.04204 0.00000 -0.00003 -0.00387 -0.000 0.000 -0.00003 0.00000 -0.00003 0.00000 -0.00003 0.00000 0.000 0.000 0.015 -0.000 3
0.01928 0.00000 -0.25953 -0.00612 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.26368 -0.00112 -0.00003 -0.00351 -0.00003 -0.00348 2.04204 0.00000 -0.00003 -0.00349 -0.000 0.000 -0.00003 0.00000 -0.00003 0.00000 -0.00003 0.00000 0.000 0.000 0.015 -0.000 3
0.01984 0.00000 -0.25930 -0.01264 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.26369 -0.00184 -0.00003 -0.00292 -0.00003 -0.00289 2.04204 0.00000 -0.00003 -0.00291 -0.000 0.000 -0.00003 0.00000 -0.00003 0.00000 -0.00003 0.00000 0.000 0.000 0.015 -0.000 3
0.02038 0.00000 -0.25951 -0.01688 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.26370 -0.00276 -0.00002 -0.00225 -0.00002 -0.00222 2.04204 0.00000 -0.00002 -0.00223 -0.000 0.000 -0.00002 0.00000 -0.00002 0.00000 -0.00003 0.00000 0.000 0.000 0.015 -0.000 3
0.02094 0.00000 -0.26084 -0.01550 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.26371 -0.00350 -0.00002 -0.00171 -0.00002 -0.00168 2.04204 0.00000 -0.00002 -0.00170 -0.000 0.000 -0.00002 0.00000 -0.00002 0.00000 -0.00002 0.00000 0.000 0.000 0.015 -0.000 3
0.02148 0.00000 -0.26187 -0.01027 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.26372 -0.00389 -0.00002 -0.00142 -0.00002 -0.00139 2.04204 0.00000 -0.00002 -0.00141 -0.000 0.000 -0.00002 0.00000 -0.00002 0.00000 -0.00002 0.00000 0.000 0.000 0.015 -0.000 3
0.02206 0.00000 -0.26336 -0.00691 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.26372 -0.00405 -0.00002 -0.00129 -0.00002 -0.00126 2.04204 0.00000 -0.00002 -0.00127 -0.000 0.000 -0.00002 0.00000 -0.00002 0.00000 -0.00002 0.00000 0.000 0.000 0.015 -0.000 3
0.02279 0.00000 -0.26360 -0.00573 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.26373 -0.00414 -0.00002 -0.00120 -0.00002 -0.00117 2.04204 0.00000 -0.00002 -0.00119 -0.000 0.000 -0.00002 0.00000 -0.00002 0.00000 -0.00002 0.00000 0.000 0.000 0.015 0.085 3
0.02335 0.00000 -0.26265 -0.00494 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.26373 -0.00419 -0.00002 -0.00114 -0.00002 -0.00110 2.04204 0.00000 -0.00002 -0.00112 -0.000 0.000 -0.00002 0.00000 -0.00002 0.00000 -0.00002 0.00000 0.000 0.000 0.015 0.085 3
0.02392 0.00000 -0.26545 -0.00513 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.26373 -0.00424 -0.00002 -0.00111 -0.00002 -0.00108 2.04204 0.00000 -0.00002 -0.00109 -0.000 0.000 -0.00002 0.00000 -0.00002 0.00000 -0.00002 0.00000 0.000 0.000 0.015 0.085 3
0.02447 0.00000 -0.26878 -0.00336 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.26373 -0.00419 -0.00002 -0.00119 -0.00002 -0.00115 2.04204 0.00000 -0.00002 -0.00117 -0.000 0.000 -0.00002 0.00000 -0.00002 0.00000 -0.00002 0.00000 0.000 0.000 0.015 0.085 3
0.02506 0.00000 -0.27166 -0.00267 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.26373 -0.00412 -0.00002 -0.00132 -0.00002 -0.00129 2.04204 0.00000 -0.00002 -0.00131 -0.000 0.000 -0.00002 0.00000 -0.00002 0.00000 -0.00002 0.00000 0.000 0.000 0.015 0.085 3
0.02561 0.00000 -0.27486 -0.00326 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.26374 -0.00409 -0.00003 -0.00149 -0.00003 -0.00146 2.04204 0.00000 -0.00003 -0.00147 -0.000 0.000 -0.00003 0.00000 -0.00003 0.00000 -0.00002 0.00000 0.000 0.000 0.008 0.085 3
0.02618 0.00000 -0.27269 -0.00286 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.26374 -0.00403 -0.00003 -0.00163 -0.00003 -0.00160 2.04204 0.00000 -0.00003 -0.00161 -0.000 0.000 -0.00003 0.00000 -0.00003 0.00000 -0.00003 0.00000 0.000 0.000 0.008 0.085 3
0.02708 0.00000 -0.26870 0.00010 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.26374 -0.00383 -0.00003 -0.00179 -0.00003 -0.00176 2.04204 0.00000 -0.00003 -0.00178 -0.000 0.000 -0.00003 0.00000 -0.00003 0.00000 -0.00003 0.00000 0.000 0.000 0.008 0.085 3
0.02804 0.00000 -0.26828 0.00592 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.26374 -0.00333 -0.00004 -0.00213 -0.00004 -0.00209 2.04204 0.00000 -0.00004 -0.00211 -0.000 0.000 -0.00004 0.00000 -0.00004 0.00000 -0.00003 0.00000 0.000 0.000 0.008 0.085 3
0.02914 0.00000 -0.26672 0.01106 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.26373 -0.00255 -0.00004 -0.00261 -0.00004 -0.00258 2.04204 0.00000 -0.00004 -0.00259 -0.000 0.000 -0.00004 0.00000 -0.00004 0.00000 -0.00004 0.00000 0.000 0.000 0.008 0.046 3
0.03011 0.00000 -0.26784 0.01254 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.26372 -0.00171 -0.00005 -0.00315 -0.00005 -0.00311 2.04204 0.00000 -0.00005 -0.00313 -0.000 0.000 -0.00005 0.00000 -0.00005 0.00000 -0.00004 0.00000 0.000 0.000 0.000 0.046 3
0.03103 0.00000 -0.26999 0.00977 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.26372 -0.00107 -0.00006 -0.00360 -0.00006 -0.00357 2.04204 0.00000 -0.00006 -0.00358 -0.000 0.000 -0.00006 0.00000 -0.00006 0.00000 -0.00005 0.00000 0.000 0.000 0.000 0.046 3
0.03207 0.00000 -0.26974 0.00661 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.26371 -0.00062 -0.00006 -0.00391 -0.00006 -0.00388 2.04204 0.00000 -0.00006 -0.00390 -0.000 0.000 -0.00006 0.00000 -0.00006 0.00000 -0.00006 0.00000 0.000 0.000 0.000 0.046 3
0.03306 0.00000 -0.26947 0.00207 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.26371 -0.00047 -0.00007 -0.00404 -0.00007 -0.00401 2.04204 0.00000 -0.00007 -0.00402 -0.000 0.000 -0.00007 0.00000 -0.00007 0.00000 -0.00006 0.00000 0.000 0.000 0.000 -0.038 3
0.03411 0.00000 -0.26900 -0.00168 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.26371 -0.00055 -0.00008 -0.00401 -0.00007 -0.00397 2.04204 0.00000 -0.00007 -0.00399 -0.000 0.000 -0.00008 0.00000 -0.00007 0.00000 -0.00007 0.00000 0.000 0.000 0.000 -0.038 3
0.03513 0.00000 -0.26600 -0.00454 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.26372 -0.00080 -0.00008 -0.00380 -0.00008 -0.00377 2.04204 0.00000 -0.00008 -0.00378 -0.000 0.000 -0.00008 0.00000 -0.00008 0.00000 -0.00007 0.00000 0.000 0.000 0.008 -0.038 3
0.03603 0.00000 -0.26560 -0.00800 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.26372 -0.00124 -0.00008 -0.00346 -0.00008 -0.00343 2.04204 0.00000 -0.00008 -0.00344 -0.000 0.000 -0.00008 0.00000 -0.00008 0.00000 -0.00008 0.00000 0.000 0.000 0.008 -0.038 3
0.03723 0.00000 -0.26700 -0.00839 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.26373 -0.00171 -0.00008 -0.00314 -0.00008 -0.00311 2.04204 0.00000 -0.00008 -0.00313 -0.000 0.000 -0.00008 0.00000 -0.00008 0.00000 -0.00008 0.00000 0.000 0.000 0.008 -0.038 3
0.03829 0.00000 -0.26688 -0.00652 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.26374 -0.00203 -0.00008 -0.00292 -0.00008 -0.00289 2.04204 0.00000 -0.00008 -0.00291 -0.000 0.000 -0.00008 0.00000 -0.00008 0.00000 -0.00008 0.00000 0.000 0.000 0.008 -0.038 3
0.03926 0.00000 -0.27089 -0.00365 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.26374 -0.00214 -0.00009 -0.00294 -0.00009 -0.00291 2.04204 0.00000 -0.00009 -0.00292 -0.000 0.000 -0.00009 0.00000 -0.00009 0.00000 -0.00008 0.00000 0.000 0.000 0.000 -0.000 3
0.04019 0.00000 -0.27310 -0.00148 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.26374 -0.00210 -0.00010 -0.00310 -0.00010 -0.00307 2.04204 0.00000 -0.00010 -0.00309 -0.000 0.000 -0.00010 0.00000 -0.00010 0.00000 -0.00009 0.00000 0.000 0.000 0.000 -0.000 3
0.04123 0.00000 -0.27146 0.00099 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.26374 -0.00191 -0.00010 -0.00334 -0.00010 -0.00331 2.04204 0.00000 -0.00010 -0.00332 -0.000 0.000 -0.00010 0.00000 -0.00010 0.00000 -0.00010 0.00000 0.000 0.000 0.000 -0.000 3
0.04229 0.00000 -0.27125 0.00267 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.26374 -0.00161 -0.00011 -0.00364 -0.00011 -0.00361 2.04204 0.00000 -0.00011 -0.00362 -0.000 0.000 -0.00011 0.00000 -0.00011 0.00000 -0.00010 0.00000 0.000 0.000 0.000 -0.000 3
0.04325 0.00000 -0.26860 0.00385 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.26374 -0.00125 -0.00012 -0.00391 -0.00012 -0.00388 2.04204 0.00000 -0.00012 -0.00390 -0.000 0.000 -0.00012 0.00000 -0.00012 0.00000 -0.00011 0.00000 0.000 0.000 0.000 -0.015 3
0.04431 0.00000 -0.26560 0.00652 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.26373 -0.00072 -0.00013 -0.00422 -0.00012 -0.00419 2.04204 0.00000 -0.00012 -0.00421 -0.000 0.000 -0.00013 0.00000 -0.00012 0.00000 -0.00012 0.00000 0.000 0.000 0.000 -0.015 3
0.04541 0.00000 -0.26944 0.00405 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.26373 -0.00040 -0.00013 -0.00448 -0.00013 -0.00445 2.04204 0.00000 -0.00013 -0.00447 -0.000 0.000 -0.00013 0.00000 -0.00013 0.00000 -0.00012 0.00000 0.000 0.000 0.000 -0.015 3
0.04622 0.00000 -0.27078 0.00079 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.26373 -0.00033 -0.00014 -0.00460 -0.00014 -0.00457 2.04204 0.00000 -0.00014 -0.00459 -0.000 0.000 -0.00014 0.00000 -0.00014 0.00000 -0.00013 0.00000 0.000 0.000 0.000 -0.015 3
0.04728 0.00000 -0.27536 -0.00079 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.26373 -0.00037 -0.00015 -0.00475 -0.00015 -0.00472 2.04204 0.00000 -0.00015 -0.00474 -0.000 0.000 -0.00015 0.00000 -0.00015 0.00000 -0.00014 0.00000 0.000 0.000 0.000 -0.015 3
0.04827 0.00000 -0.27848 -0.00089 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.26373 -0.00042 -0.00017 -0.00497 -0.00017 -0.00494 2.04204 0.00000 -0.00017 -0.00496 -0.000 0.000 -0.00017 0.00000 -0.00017 0.00000 -0.00015 0.00000 0.000 0.000 0.000 0.023 3
0.04956 0.00000 -0.27618 0.00099 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.26373 -0.00033 -0.00019 -0.00523 -0.00018 -0.00520 2.04204 0.00000 -0.00019 -0.00522 -0.000 0.000 -0.00019 0.00000 -0.00018 0.00000 -0.00017 0.00000 0.000 0.000 -0.015 0.023 3
0.05035 0.00000 -0.27372 0.00089 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.26373 -0.00025 -0.00020 -0.00542 -0.00020 -0.00539 2.04204 0.00000 -0.00020 -0.00540 -0.000 0.000 -0.00020 0.00000 -0.00020 0.00000 -0.00019 0.00000 0.000 0.000 -0.015 0.023 3
0.05137 0.00000 -0.27127 -0.00592 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.26374 -0.00065 -0.00021 -0.00521 -0.00020 -0.00518 2.04204 0.00000 -0.00021 -0.00520 -0.000 0.000 -0.00021 0.00000 -0.00020 0.00000 -0.00020 0.00000 0.000 0.000 -0.015 0.023 3
0.05242 0.00000 -0.26876 -0.01530 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.26375 -0.00167 -0.00021 -0.00453 -0.00021 -0.00450 2.04204 0.00000 -0.00021 -0.00451 -0.000 0.000 -0.00021 0.00000 -0.00021 0.00000 -0.00021 0.00000 0.000 0.000 -0.015 0.023 3
0.05346 0.00000 -0.26650 -0.02330 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.26377 -0.00317 -0.00021 -0.00347 -0.00021 -0.00343 2.04204 0.00000 -0.00021 -0.00345 -0.000 0.000 -0.00021 0.00000 -0.00021 0.00000 -0.00021 0.00000 0.000 0.000 0.008 0.046 3
0.05437 0.00000 -0.26466 -0.02577 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.26379 -0.00472 -0.00021 -0.00235 -0.00020 -0.00232 2.04204 0.00000 -0.00020 -0.00234 -0.000 0.000 -0.00021 0.00000 -0.00020 0.00000 -0.00021 0.00000 0.000 0.000 0.008 0.046 3
0.05535 0.00000 -0.26262 -0.01718 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.26381 -0.00557 -0.00020 -0.00169 -0.00020 -0.00165 2.04204 0.00000 -0.00020 -0.00167 -0.000 0.000 -0.00020 0.00000 -0.00020 0.00000 -0.00020 0.00000 0.000 0.000 0.008 0.046 3
0.05639 0.00000 -0.26414 -0.00464 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.26381 -0.00551 -0.00020 -0.00170 -0.00020 -0.00167 2.04204 0.00000 -0.00020 -0.00168 -0.000 0.000 -0.00020 0.00000 -0.00020 0.00000 -0.00020 0.00000 0.000 0.000 0.008 0.046 3
0.05742 0.00000 -0.26686 0.00898 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.26381 -0.00451 -0.00021 -0.00242 -0.00021 -0.00238 2.04204 0.00000 -0.00021 -0.00240 -0.000 0.000 -0.00021 0.00000 -0.00021 0.00000 -0.00020 0.00000 0.000 0.000 0.008 -0.046 3
0.05844 0.00000 -0.26985 0.01471 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.26379 -0.00319 -0.00022 -0.00342 -0.00022 -0.00339 2.04204 0.00000 -0.00022 -0.00341 -0.000 0.000 -0.00022 0.00000 -0.00022 0.00000 -0.00021 0.00000 0.000 0.000 0.000 -0.046 3
0.05937 0.00000 -0.27381 0.01076 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.26379 -0.00225 -0.00024 -0.00426 -0.00024 -0.00423 2.04204 0.00000 -0.00024 -0.00425 -0.000 0.000 -0.00024 0.00000 -0.00024 0.00000 -0.00022 0.00000 0.000 0.000 0.000 -0.046 3
0.06036 0.00000 -0.27242 0.00257 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.26378 -0.00193 -0.00025 -0.00462 -0.00025 -0.00459 2.04204 0.00000 -0.00025 -0.00460 -0.000 0.000 -0.00025 0.00000 -0.00025 0.00000 -0.00024 0.00000 0.000 0.000 0.000 -0.046 3
0.06149 0.00000 -0.27259 -0.00681 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.26379 -0.00227 -0.00027 -0.00452 -0.00027 -0.00449 2.04204 0.00000 -0.00027 -0.00450 -0.000 0.000 -0.00027 0.00000 -0.00027 0.00000 -0.00025 0.00000 0.000 0.000 0.000 -0.046 3
0.06244 0.00000 -0.27189 -0.01313 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.26380 -0.00303 -0.00028 -0.00413 -0.00028 -0.00409 2.04204 0.00000 -0.00028 -0.00411 -0.000 0.000 -0.00028 0.00000 -0.00028 0.00000 -0.00027 0.00000 0.000 0.000 0.000 0.031 3
0.06343 0.00000 -0.27103 -0.01234 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.26381 -0.00368 -0.00029 -0.00379 -0.00028 -0.00376 2.04204 0.00000 -0.00029 -0.00378 -0.000 0.000 -0.00029 0.00000 -0.00028 0.00000 -0.00028 0.00000 0.000 0.000 -0.008 0.031 3
0.06440 0.00000 -0.26815 -0.00997 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.26382 -0.00411 -0.00029 -0.00353 -0.00029 -0.00350 2.04204 0.00000 -0.00029 -0.00351 -0.000 0.000 -0.00029 0.00000 -0.00029 0.00000 -0.00029 0.00000 0.000 0.000 -0.008 0.031 3
0.06545 0.00000 -0.26429 -0.00405 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.26383 -0.00411 -0.00029 -0.00346 -0.00029 -0.00343 2.04204 0.00000 -0.00029 -0.00344 -0.000 0.000 -0.00029 0.00000 -0.00029 0.00000 -0.00029 0.00000 0.000 0.000 -0.008 0.031 3
0.06649 0.00000 -0.26452 0.00217 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.26383 -0.00367 -0.00030 -0.00369 -0.00029 -0.00366 2.04204 0.00000 -0.00030 -0.00367 -0.000 0.000 -0.00030 0.00000 -0.00029 0.00000 -0.00029 0.00000 0.000 0.000 -0.008 -0.000 3
0.06749 0.00000 -0.26211 0.00612 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.26382 -0.00300 -0.00030 -0.00401 -0.00029 -0.00398 2.04204 0.00000 -0.00030 -0.00400 -0.000 0.000 -0.00030 0.00000 -0.00029 0.00000 -0.00030 0.00000 0.000 0.000 -0.008 -0.000 3
0.06840 0.00000 -0.26328 0.00849 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.26381 -0.00221 -0.00030 -0.00444 -0.00030 -0.00440 2.04204 0.00000 -0.00030 -0.00442 -0.000 0.000 -0.00030 0.00000 -0.00030 0.00000 -0.00030 0.00000 0.000 0.000 -0.015 -0.000 3
0.06938 0.00000 -0.26476 0.00434 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.26381 -0.00177 -0.00030 -0.00466 -0.00030 -0.00463 2.04204 0.00000 -0.00030 -0.00465 -0.000 0.000 -0.00030 0.00000 -0.00030 0.00000 -0.00030 0.00000 0.000 0.000 -0.015 -0.000 3
0.07043 0.00000 -0.26070 -0.00158 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.26381 -0.00175 -0.00030 -0.00447 -0.00029 -0.00444 2.04204 0.00000 -0.00030 -0.00445 -0.000 0.000 -0.00030 0.00000 -0.00029 0.00000 -0.00030 0.00000 0.000 0.000 -0.015 -0.000 3
0.07149 0.00000 -0.25739 -0.00583 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.26382 -0.00203 -0.00029 -0.00398 -0.00028 -0.00395 2.04204 0.00000 -0.00028 -0.00397 -0.000 0.000 -0.00029 0.00000 -0.00028 0.00000 -0.00030 0.00000 0.000 0.000 -0.015 0.015 3
0.07242 0.00000 -0.25593 -0.00770 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.26382 -0.00241 -0.00027 -0.00339 -0.00027 -0.00336 2.04204 0.00000 -0.00027 -0.00338 -0.000 0.000 -0.00027 0.00000 -0.00027 0.00000 -0.00028 0.00000 0.000 0.000 -0.015 0.015 3
0.07339 0.00000 -0.25687 -0.00395 0.00000 -0.00002 0.00000 0.00002 2.04204 0.00000 -0.26383 -0.00251 -0.00026 -0.00304 -0.00026 -0.00301 2.04204 0.00000 -0.00026 -0.00302 -0.000 0.000 -0.00026 0.00000 -0.00026 0.00000 -0.00027 0.00000 0.000 0.000 -0.008 0.015 3
