# This file contains the sensor readings, joystick readings, and wheel motor current (control input) alon with time stamps for ease of plotting
# Sit mode gains: Kp_sit=0.000000, Kv_sit=20.000000
# To-Sit mode gains: K_TH_toSit=240.000000, K_DTH_toSit=60.000000
# Balance mode gains: KP_TH=270.000000, KD_TH=60.000000, KP_WH=0.000000, KD_WH=6.000000, KP_LR=15.000000, KD_LR=15.000000
# 1.time 2.error_th 3.rawImuPos 4.rawImuVel 5.rawLWhPos 6.rawLWhVel 7.rawRWhPos 8.rawRWhVel 9.rawWaistPos 10.rawWaistVel	11.filtImuPos 12.filtImuVel 13.filtLWhPos 14.filtLWhVel 15.filtRWhPos 16.filtRWhVel 17.filtWaistPos 18.filtWaistVel 19.avgWhPos 20.avgWhVel 21.jsFB 22.jsLR 23.refLWhPos 24.refLWhVel 25.refRWhPos 26.refRWhVel27.avgRefWhPos 28.avgRefWhVel 29.cmdLWhCur 30.cmdRWhCur 31.rawLWhCur 32.rawRWhCur 33.mode 34.spin 35.spinSpeed 36.spinRef 37.spinSpeedRef 38.X 39.Y
00000.24342 -00.08722 -00.27585 000.00691 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.27252 000.00541 000.00280 000.00021 000.00280 000.00023 002.04541 000.00000 000.00280 000.00022 -0.000 00.000 000.00280 000.00000 000.00280 000.00000 000.00287 000.00000 000.000 000.000 -00.038 -00.077 3 000.00000 000.00001   0.00000   0.00000  -0.000   0.000
00000.26458 -00.08702 -00.26025 000.00810 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.27232 000.00739 000.00320 000.00145 000.00321 000.00148 002.04541 000.00000 000.00321 000.00146 -0.000 00.000 000.00320 000.00000 000.00321 000.00000 000.00312 000.00000 000.000 000.000 000.023 -00.023 3 000.00000 000.00001   0.00000   0.00000  -0.000   0.000
00000.28577 -00.08691 -00.26858 -00.01234 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.27220 000.00122 000.00391 000.00799 000.00391 000.00802 002.04541 000.00000 000.00391 000.00801 -0.000 00.000 000.00391 000.00000 000.00391 000.00000 000.00391 000.00000 000.000 000.000 -00.008 -00.008 3 000.00000 000.00001   0.00000   0.00000  -0.000   0.000
00000.30713 -00.08711 -00.26551 -00.00770 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.27241 -00.00818 000.00399 000.01001 000.00400 000.01004 002.04541 000.00000 000.00399 000.01003 -0.000 00.000 000.00399 000.00000 000.00400 000.00000 000.00396 000.00000 000.000 000.000 -00.023 -00.069 3 000.00000 000.00001   0.00000   0.00000  -0.000   0.000
00000.32851 -00.08736 -00.26889 -00.01471 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.27266 -00.01273 000.00404 000.00886 000.00405 000.00888 002.04541 000.00000 000.00405 000.00887 -0.000 00.000 000.00404 000.00000 000.00405 000.00000 000.00405 000.00000 000.000 000.000 -00.015 000.015 3 000.00000 000.00001   0.00000   0.00000  -0.000   0.000
00000.34960 -00.08748 -00.26760 -00.00197 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.27278 -00.00644 000.00411 000.00215 000.00411 000.00218 002.04541 000.00000 000.00411 000.00216 -0.000 00.000 000.00411 000.00000 000.00411 000.00000 000.00410 000.00000 000.000 000.000 000.015 000.023 3 000.00000 000.00001   0.00000   0.00000  -0.000   0.000
00000.37097 -00.08745 -00.25702 000.00583 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.27275 -00.00103 000.00442 -00.00001 000.00443 000.00001 002.04541 000.00000 000.00443 000.00000 -0.000 00.000 000.00442 000.00000 000.00443 000.00000 000.00431 000.00000 000.000 000.000 000.015 -00.008 3 000.00000 000.00001   0.00000   0.00000  -0.000   0.000
00000.39233 -00.08721 -00.25702 000.00583 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.27251 000.00447 000.00565 000.00265 000.00566 000.00267 002.04541 000.00000 000.00566 000.00266 -0.000 00.000 000.00565 000.00000 000.00566 000.00000 000.00555 000.00000 000.000 000.000 -00.015 000.031 3 000.00000 000.00001   0.00000   0.00000  -0.000   0.000
00000.41348 -00.08713 -00.26543 -00.00079 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.27243 000.00093 000.00596 000.00488 000.00596 000.00491 002.04541 000.00000 000.00596 000.00490 -0.000 00.000 000.00596 000.00000 000.00596 000.00000 000.00595 000.00000 000.000 000.000 000.015 000.023 3 000.00000 000.00001   0.00000   0.00000  -0.000   0.000
00000.43470 -00.08702 -00.25953 000.00217 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.27231 000.00153 000.00648 000.00516 000.00648 000.00518 002.04541 000.00000 000.00648 000.00517 -0.000 00.000 000.00648 000.00000 000.00648 000.00000 000.00641 000.00000 000.000 000.000 000.008 -00.054 3 000.00000 000.00001   0.00000   0.00000  -0.000   0.000
00000.45575 -00.08684 -00.25943 000.00365 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.27214 000.00307 000.00716 000.00545 000.00716 000.00548 002.04541 000.00000 000.00716 000.00546 -0.000 00.000 000.00716 000.00000 000.00716 000.00000 000.00710 000.00000 000.000 000.000 000.008 -00.031 3 000.00000 000.00001   0.00000   0.00000  -0.000   0.001
00000.47706 -00.08677 -00.26279 -00.00908 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.27207 -00.00262 000.00758 000.00876 000.00758 000.00879 002.04541 000.00000 000.00758 000.00878 -0.000 00.000 000.00758 000.00000 000.00758 000.00000 000.00756 000.00000 000.000 000.000 -00.038 000.046 3 000.00000 000.00001   0.00000   0.00000  -0.000   0.001
00000.49825 -00.08689 -00.27354 -00.00908 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.27218 -00.00758 000.00753 000.00773 000.00753 000.00775 002.04541 000.00000 000.00753 000.00774 -0.000 00.000 000.00753 000.00000 000.00753 000.00000 000.00763 000.00000 000.000 000.000 000.000 -00.046 3 000.00000 000.00001   0.00000   0.00000  -0.000   0.001
00000.51953 -00.08699 -00.25831 000.01303 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.27228 -00.00346 000.00681 -00.00066 000.00681 -00.00063 002.04541 000.00000 000.00681 -00.00065 -0.000 00.000 000.00681 000.00000 000.00681 000.00000 000.00674 000.00000 000.000 000.000 000.000 -00.015 3 000.00000 000.00001   0.00000   0.00000  -0.000   0.001
00000.54047 -00.08693 -00.26222 -00.00010 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.27222 -00.00147 000.00690 -00.00076 000.00690 -00.00074 002.04541 000.00000 000.00690 -00.00075 -0.000 00.000 000.00690 000.00000 000.00690 000.00000 000.00687 000.00000 000.000 000.000 000.000 -00.038 3 000.00000 000.00001   0.00000   0.00000  -0.000   0.001
00000.56142 -00.08684 -00.26743 -00.00879 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.27214 -00.00139 000.00711 000.00082 000.00712 000.00084 002.04541 000.00000 000.00712 000.00083 -0.000 00.000 000.00711 000.00000 000.00712 000.00000 000.00715 000.00000 000.000 000.000 000.008 -00.038 3 000.00000 000.00001   0.00000   0.00000  -0.000   0.001
00000.58316 -00.08697 -00.26743 -00.00879 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.27227 -00.00712 000.00680 000.00234 000.00680 000.00236 002.04541 000.00000 000.00680 000.00235 -0.000 00.000 000.00680 000.00000 000.00680 000.00000 000.00683 000.00000 000.000 000.000 000.023 000.015 3 000.00000 000.00001   0.00000   0.00000  -0.000   0.001
00000.60440 -00.08695 -00.26951 000.00810 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.27225 000.00008 000.00647 -00.00418 000.00648 -00.00415 002.04541 000.00000 000.00648 -00.00417 -0.000 00.000 000.00647 000.00000 000.00648 000.00000 000.00653 000.00000 000.000 000.000 -00.008 -00.023 3 000.00000 000.00001   0.00000   0.00000  -0.000   0.001
00000.64043 -00.08666 -00.26951 000.00810 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.27196 000.00747 000.00582 -00.00768 000.00582 -00.00765 002.04541 000.00000 000.00582 -00.00767 -0.000 00.000 000.00582 000.00000 000.00582 000.00000 000.00589 000.00000 000.000 000.000 000.000 -00.038 3 000.00000 000.00001   0.00000   0.00000  -0.000   0.001
00000.68818 -00.08625 -00.26951 000.00810 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.27155 000.00810 000.00510 -00.00568 000.00510 -00.00565 002.04541 000.00000 000.00510 -00.00567 -0.000 00.000 000.00510 000.00000 000.00510 000.00000 000.00517 000.00000 000.000 000.000 -00.008 -00.008 3 000.00000 000.00001   0.00000   0.00000  -0.000   0.000
00000.71890 -00.08597 -00.26951 000.00810 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.27127 000.00812 000.00447 -00.00492 000.00448 -00.00489 002.04541 000.00000 000.00447 -00.00490 -0.000 00.000 000.00447 000.00000 000.00448 000.00000 000.00452 000.00000 000.000 000.000 000.008 000.015 3 000.00000 000.00001   0.00000   0.00000  -0.000   0.000
00000.74010 -00.08581 -00.27111 000.00711 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.27110 000.00744 000.00379 -00.00501 000.00379 -00.00498 002.04541 000.00000 000.00379 -00.00500 -0.000 00.000 000.00379 000.00000 000.00379 000.00000 000.00385 000.00000 000.000 000.000 000.000 -00.031 3 000.00000 000.00001   0.00000   0.00000  -0.000   0.000
00000.76135 -00.08580 -00.26171 -00.01037 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.27110 -00.00431 000.00418 000.00529 000.00419 000.00531 002.04541 000.00000 000.00419 000.00530 -0.000 00.000 000.00418 000.00000 000.00419 000.00000 000.00412 000.00000 000.000 000.000 000.000 -00.000 3 000.00000 000.00001   0.00000   0.00000  -0.000   0.000
00000.78273 -00.08585 -00.26954 -00.00059 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.27114 -00.00569 000.00456 000.00491 000.00456 000.00493 002.04541 000.00000 000.00456 000.00492 -0.000 00.000 000.00456 000.00000 000.00456 000.00000 000.00460 000.00000 000.000 000.000 000.000 -00.023 3 000.00000 000.00001   0.00000   0.00000  -0.000   0.000
00000.80376 -00.08577 -00.26584 000.01609 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.27107 000.00218 000.00419 -00.00260 000.00420 -00.00258 002.04541 000.00000 000.00420 -00.00259 -0.000 00.000 000.00419 000.00000 000.00420 000.00000 000.00419 000.00000 000.000 000.000 000.008 000.031 3 000.00000 000.00001   0.00000   0.00000  -0.000   0.000
00000.82494 -00.08541 -00.26771 -00.00652 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.27071 000.01020 000.00417 -00.00509 000.00418 -00.00507 002.04541 000.00000 000.00417 -00.00508 -0.000 00.000 000.00417 000.00000 000.00418 000.00000 000.00419 000.00000 000.000 000.000 -00.008 000.046 3 000.00000 000.00001   0.00000   0.00000  -0.000   0.000
00000.84628 -00.08547 -00.26771 -00.00652 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.27077 -00.00275 000.00399 000.00300 000.00400 000.00303 002.04541 000.00000 000.00400 000.00301 -0.000 00.000 000.00399 000.00000 000.00400 000.00000 000.00401 000.00000 000.000 000.000 -00.008 -00.031 3 000.00000 000.00001   0.00000   0.00000  -0.000   0.000
00000.86757 -00.08550 -00.26799 -00.00296 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.27080 -00.00314 000.00381 000.00144 000.00382 000.00147 002.04541 000.00000 000.00381 000.00145 -0.000 00.000 000.00381 000.00000 000.00382 000.00000 000.00383 000.00000 000.000 000.000 000.000 000.038 3 000.00000 000.00001   0.00000   0.00000  -0.000   0.000
00000.88878 -00.08541 -00.25553 -00.00178 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.27071 -00.00231 000.00430 000.00311 000.00431 000.00314 002.04541 000.00000 000.00431 000.00312 -0.000 00.000 000.00430 000.00000 000.00431 000.00000 000.00419 000.00000 000.000 000.000 000.008 -00.031 3 000.00000 000.00001   0.00000   0.00000  -0.000   0.000
00000.91038 -00.08519 -00.25553 -00.00178 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.27049 -00.00174 000.00546 000.00688 000.00547 000.00690 002.04541 000.00000 000.00547 000.00689 -0.000 00.000 000.00546 000.00000 000.00547 000.00000 000.00537 000.00000 000.000 000.000 -00.015 -00.038 3 000.00000 000.00001   0.00000   0.00000  -0.000   0.000
00000.93148 -00.08528 -00.26493 -00.01254 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.27058 -00.00929 000.00562 000.00916 000.00563 000.00919 002.04541 000.00000 000.00562 000.00917 -0.000 00.000 000.00562 000.00000 000.00563 000.00000 000.00563 000.00000 000.000 000.000 000.008 000.031 3 000.00000 000.00001   0.00000   0.00000  -0.000   0.001
00000.95288 -00.08516 -00.26001 000.00573 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.27046 -00.00047 000.00590 000.00214 000.00590 000.00217 002.04541 000.00000 000.00590 000.00215 -0.000 00.000 000.00590 000.00000 000.00590 000.00000 000.00586 000.00000 000.000 000.000 -00.015 000.038 3 000.00000 000.00001   0.00000   0.00000  -0.000   0.001
00000.97408 -00.08502 -00.26984 -00.01422 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.27032 -00.00228 000.00599 000.00367 000.00599 000.00369 002.04541 000.00000 000.00599 000.00368 -0.000 00.000 000.00599 000.00000 000.00599 000.00000 000.00605 000.00000 000.000 000.000 -00.015 -00.023 3 000.00000 000.00001   0.00000   0.00000  -0.000   0.001
00000.99518 -00.08518 -00.26239 000.01007 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.27048 -00.00583 000.00549 000.00156 000.00549 000.00158 002.04541 000.00000 000.00549 000.00157 -0.000 00.000 000.00549 000.00000 000.00549 000.00000 000.00548 000.00000 000.000 000.000 -00.023 000.023 3 000.00000 000.00001   0.00000   0.00000  -0.000   0.001
00001.01627 -00.08487 -00.26176 000.00030 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.27017 000.00534 000.00563 -00.00345 000.00564 -00.00342 002.04541 000.00000 000.00564 -00.00343 -0.000 00.000 000.00563 000.00000 000.00564 000.00000 000.00562 000.00000 000.000 000.000 000.008 -00.054 3 000.00000 000.00001   0.00000   0.00000  -0.000   0.001
00001.03766 -00.08474 -00.26333 -00.00049 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.27004 000.00090 000.00568 000.00076 000.00568 000.00079 002.04541 000.00000 000.00568 000.00078 -0.000 00.000 000.00568 000.00000 000.00568 000.00000 000.00568 000.00000 000.000 000.000 000.023 -00.077 3 000.00000 000.00001   0.00000   0.00000  -0.000   0.001
00001.05906 -00.08475 -00.27240 -00.00276 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.27004 -00.00145 000.00516 -00.00047 000.00516 -00.00044 002.04541 000.00000 000.00516 -00.00045 -0.000 00.000 000.00516 000.00000 000.00516 000.00000 000.00524 000.00000 000.000 000.000 000.000 000.031 3 000.00000 000.00001   0.00000   0.00000  -0.000   0.001
00001.08017 -00.08479 -00.26219 -00.00612 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.27009 -00.00408 000.00478 000.00019 000.00479 000.00022 002.04541 000.00000 000.00479 000.00021 -0.000 00.000 000.00478 000.00000 000.00479 000.00000 000.00476 000.00000 000.000 000.000 000.008 -00.008 3 000.00000 000.00001   0.00000   0.00000  -0.000   0.001
00001.10127 -00.08483 -00.27216 -00.00563 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.27013 -00.00543 000.00464 000.00021 000.00465 000.00024 002.04541 000.00000 000.00464 000.00023 -0.000 00.000 000.00464 000.00000 000.00465 000.00000 000.00472 000.00000 000.000 000.000 000.000 -00.008 3 000.00000 000.00001   0.00000   0.00000  -0.000   0.001
00001.12231 -00.08493 -00.26192 000.00109 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.27023 -00.00400 000.00406 -00.00293 000.00407 -00.00291 002.04541 000.00000 000.00407 -00.00292 -0.000 00.000 000.00406 000.00000 000.00407 000.00000 000.00403 000.00000 000.000 000.000 -00.008 000.038 3 000.00000 000.00001   0.00000   0.00000  -0.000   0.001
00001.14373 -00.08476 -00.26192 000.00109 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.27006 000.00004 000.00441 -00.00191 000.00442 -00.00188 002.04541 000.00000 000.00441 -00.00190 -0.000 00.000 000.00441 000.00000 000.00442 000.00000 000.00438 000.00000 000.000 000.000 -00.015 000.038 3 000.00000 000.00001   0.00000   0.00000  -0.000   0.001
00001.16490 -00.08466 -00.26485 -00.00069 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26996 -00.00035 000.00446 -00.00040 000.00447 -00.00037 002.04541 000.00000 000.00446 -00.00038 -0.000 00.000 000.00446 000.00000 000.00447 000.00000 000.00446 000.00000 000.000 000.000 000.000 -00.031 3 000.00000 000.00001   0.00000   0.00000  -0.000   0.001
00001.18636 -00.08458 -00.26331 -00.00148 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26987 -00.00099 000.00454 000.00089 000.00454 000.00091 002.04541 000.00000 000.00454 000.00090 -0.000 00.000 000.00454 000.00000 000.00454 000.00000 000.00453 000.00000 000.000 000.000 000.015 -00.000 3 000.00000 000.00001   0.00000   0.00000  -0.000   0.001
00001.20737 -00.08456 -00.27264 -00.01343 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26985 -00.00411 000.00449 000.00248 000.00450 000.00250 002.04541 000.00000 000.00449 000.00249 -0.000 00.000 000.00449 000.00000 000.00450 000.00000 000.00457 000.00000 000.000 000.000 -00.008 000.015 3 000.00000 000.00001   0.00000   0.00000  -0.000   0.001
00001.22851 -00.08476 -00.25612 000.00375 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.27006 -00.00725 000.00401 000.00098 000.00402 000.00100 002.04541 000.00000 000.00402 000.00099 -0.000 00.000 000.00401 000.00000 000.00402 000.00000 000.00392 000.00000 000.000 000.000 -00.023 000.031 3 000.00000 000.00001   0.00000   0.00000  -0.000   0.001
00001.24994 -00.08444 -00.25612 000.00375 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26973 000.00146 000.00495 000.00087 000.00495 000.00089 002.04541 000.00000 000.00495 000.00088 -0.000 00.000 000.00495 000.00000 000.00495 000.00000 000.00487 000.00000 000.000 000.000 000.000 000.038 3 000.00000 000.00001   0.00000   0.00000  -0.000   0.001
00001.27114 -00.08423 -00.26334 000.00148 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26953 000.00181 000.00520 000.00185 000.00521 000.00187 002.04541 000.00000 000.00520 000.00186 -0.000 00.000 000.00520 000.00000 000.00521 000.00000 000.00520 000.00000 000.000 000.000 -00.015 000.008 3 000.00000 000.00001   0.00000   0.00000  -0.000   0.001
00001.29223 -00.08408 -00.26732 000.00592 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26938 000.00452 000.00489 -00.00149 000.00490 -00.00146 002.04541 000.00000 000.00490 -00.00147 -0.000 00.000 000.00489 000.00000 000.00490 000.00000 000.00493 000.00000 000.000 000.000 -00.008 -00.038 3 000.00000 000.00001   0.00000   0.00000  -0.000   0.001
00001.31331 -00.08408 -00.27164 -00.00306 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26938 000.00011 000.00421 -00.00120 000.00422 -00.00118 002.04541 000.00000 000.00422 -00.00119 -0.000 00.000 000.00421 000.00000 000.00422 000.00000 000.00429 000.00000 000.000 000.000 000.000 -00.008 3 000.00000 000.00001   0.00000   0.00000  -0.000   0.001
00001.33461 -00.08406 -00.26669 000.00652 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26935 000.00236 000.00369 -00.00427 000.00370 -00.00425 002.04541 000.00000 000.00370 -00.00426 -0.000 00.000 000.00369 000.00000 000.00370 000.00000 000.00372 000.00000 000.000 000.000 000.000 000.023 3 000.00000 000.00001   0.00000   0.00000  -0.000   0.001
00001.35601 -00.08387 -00.26669 000.00652 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26917 000.00563 000.00348 -00.00495 000.00348 -00.00492 002.04541 000.00000 000.00348 -00.00493 -0.000 00.000 000.00348 000.00000 000.00348 000.00000 000.00350 000.00000 000.000 000.000 -00.015 -00.023 3 000.00000 000.00001   0.00000   0.00000  -0.000   0.001
00001.37699 -00.08387 -00.26653 -00.00306 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26917 -00.00107 000.00333 -00.00004 000.00334 -00.00001 002.04541 000.00000 000.00333 -00.00003 -0.000 00.000 000.00333 000.00000 000.00334 000.00000 000.00335 000.00000 000.000 000.000 000.000 -00.023 3 000.00000 000.00001   0.00000   0.00000  -0.000   0.001
00001.39814 -00.08404 -00.26323 -00.01530 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26934 -00.01166 000.00356 000.00687 000.00356 000.00689 002.04541 000.00000 000.00356 000.00688 -0.000 00.000 000.00356 000.00000 000.00356 000.00000 000.00354 000.00000 000.000 000.000 -00.031 000.046 3 000.00000 000.00001   0.00000   0.00000  -0.000   0.001
00001.41953 -00.08420 -00.26817 -00.00583 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26949 -00.00917 000.00350 000.00240 000.00351 000.00242 002.04541 000.00000 000.00351 000.00241 -0.000 00.000 000.00350 000.00000 000.00351 000.00000 000.00353 000.00000 000.000 000.000 -00.008 000.038 3 000.00000 000.00001   0.00000   0.00000  -0.000   0.001
00001.44056 -00.08416 -00.26040 000.00513 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26946 -00.00195 000.00351 -00.00215 000.00351 -00.00213 002.04541 000.00000 000.00351 -00.00214 -0.000 00.000 000.00351 000.00000 000.00351 000.00000 000.00346 000.00000 000.000 000.000 000.000 -00.015 3 000.00000 000.00001   0.00000   0.00000  -0.000   0.001
00001.46179 -00.08397 -00.26192 -00.00454 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26927 -00.00041 000.00394 000.00063 000.00394 000.00066 002.04541 000.00000 000.00394 000.00064 -0.000 00.000 000.00394 000.00000 000.00394 000.00000 000.00391 000.00000 000.000 000.000 000.023 000.046 3 000.00000 000.00001   0.00000   0.00000  -0.000   0.001
